t	I	a	y
28.3	0.04539	-3.78091	-0.047478115703372105
28.35	0.04497	-3.78091	-0.047478115703372105
28.4	0.04478	-3.77777	-0.047438685702840856
28.45	0.04453	-3.77306	-0.04737954070204399
28.5	0.04469	-3.76834	-0.04732027012799702
28.55	0.04459	-3.76834	-0.04732027012799702
28.6	0.04448	-3.76834	-0.04732027012799702
28.65	0.04588	-3.77109	-0.04735480277177439
28.7	0.04504	-3.77463	-0.047399255702309614
28.75	0.04507	-3.77816	-0.047443583059594736
28.8	0.04483	-3.79191	-0.04761624627848156
28.85	0.04398	-3.79976	-0.04771482127980967
28.9	0.04399	-3.80918	-0.047833111281403405
28.95	0.04353	-3.82214	-0.04799585421353236
29.0	0.04282	-3.83432	-0.04814880243215356
29.05	0.04247	-3.84335	-0.04826219507699342
29.1	0.04269	-3.84845	-0.04832623743454417
29.15	0.04225	-3.85002	-0.04834595243480979
29.2	0.04102	-3.84845	-0.04832623743454417
29.25	0.04105	-3.8457	-0.048291704790766804
29.3	0.0416	-3.83746	-0.04818823243268481
29.35	0.04207	-3.83275	-0.048129087431887936
29.4	0.04219	-3.83275	-0.048129087431887936
29.45	0.04198	-3.83275	-0.048129087431887936
29.5	0.0421	-3.83353	-0.0481388821453957
29.55	0.04327	-3.83667	-0.04817831214592694
29.6	0.04276	-3.83746	-0.04818823243268481
29.65	0.04161	-3.84413	-0.04827198979050118
29.7	0.04198	-3.86102	-0.048484083009919236
29.75	0.04182	-3.87202	-0.0486222135850287
29.8	0.04163	-3.88615	-0.0487996485874193
29.85	0.04156	-3.90186	-0.04899692416332562
29.9	0.04189	-3.916	-0.04917448473896632
29.95	0.04163	-3.92307	-0.04926326502678667
30.0	0.04143	-3.92385	-0.04927305974029443
30.05	0.04031	-3.92307	-0.04926326502678667
30.1	0.04045	-3.91757	-0.04919419973923195
30.15	0.03822	-3.91325	-0.04913995209518896
30.2	0.04028	-3.91286	-0.049135054738435074
30.25	0.04022	-3.91286	-0.049135054738435074
30.3	0.04182	-3.91286	-0.049135054738435074
30.35	0.04056	-3.91521	-0.049164564452208466
30.4	0.04121	-3.92071	-0.04923362973976319
30.45	0.04082	-3.92503	-0.049287877383806175
30.5	0.04012	-3.93642	-0.049430905315669516
30.55	0.04025	-3.94663	-0.049559115604021105
30.6	0.03999	-3.95998	-0.04972675589290395
30.65	0.03961	-3.9753	-0.04991913411205639
30.7	0.03908	-3.98668	-0.050062036470669626
30.75	0.03934	-3.99336	-0.05014591940173609
30.8	0.03873	-3.99925	-0.05021988204604471
30.85	0.03838	-4.00082	-0.050239597046310334
30.9	0.03712	-3.99768	-0.050200167045779086
30.95	0.0378	-3.99336	-0.05014591940173609
31.0	0.03738	-3.98511	-0.05004232147040401
31.05	0.03731	-3.98354	-0.050022606470138384
31.1	0.03709	-3.98354	-0.050022606470138384
31.15	0.03738	-3.98354	-0.050022606470138384
31.2	0.03815	-3.98511	-0.05004232147040401
31.25	0.03633	-3.98825	-0.05008175147093525
31.3	0.03717	-3.98825	-0.05008175147093525
31.35	0.03682	-3.99768	-0.050200167045779086
31.4	0.03459	-4.01653	-0.050436872622216654
31.45	0.03383	-4.02281	-0.05051573262327914
31.5	0.03377	-4.03381	-0.05065386319838859
31.55	0.03537	-4.04598	-0.0508066858437597
31.6	0.0369	-4.05109	-0.05087085377456055
31.65	0.03743	-4.05776	-0.05095461113237691
31.7	0.03375	-4.06837	-0.051087844350732485
31.75	0.03329	-4.07779	-0.051206134352326224
31.8	0.03233	-4.09193	-0.05138369492796692
31.85	0.02992	-4.10292	-0.05152169992982628
31.9	0.03084	-4.10842	-0.051590765217381006
31.95	0.03252	-4.10921	-0.05160068550413887
32.0	0.03416	-4.10449	-0.0515414149300919
32.05	0.03285	-4.09703	-0.05144773728551767
32.1	0.03119	-4.0935	-0.05140340992823254
32.15	0.03123	-4.0935	-0.05140340992823254
32.2	0.03284	-4.0935	-0.05140340992823254
32.25	0.03288	-4.0935	-0.05140340992823254
32.3	0.03273	-4.09585	-0.05143291964200593
32.35	0.03334	-4.10057	-0.0514921902160529
32.4	0.03024	-4.11706	-0.051699260505466985
32.45	0.02957	-4.12688	-0.05182257343706469
32.5	0.02887	-4.14612	-0.052064176370256135
32.55	0.03217	-4.16183	-0.05226145194616247
32.6	0.03316	-4.17832	-0.05246852223557655
32.65	0.03265	-4.19874	-0.05272494281227974
32.7	0.03021	-4.20502	-0.05280380281334224
32.75	0.0313	-4.20777	-0.05283833545711959
32.8	0.0314	-4.20817	-0.05284335838712357
32.85	0.03137	-4.20817	-0.05284335838712357
32.9	0.03134	-4.20502	-0.05280380281334224
32.95	0.03156	-4.19835	-0.05272004545552585
33.0	0.03151	-4.19246	-0.05264608281121725
33.05	0.03151	-4.19246	-0.05264608281121725
33.1	0.03117	-4.19246	-0.05264608281121725
33.15	0.03137	-4.19246	-0.05264608281121725
33.2	0.03139	-4.19246	-0.05264608281121725
33.25	0.03128	-4.19285	-0.05265098016797113
33.3	0.03145	-4.19796	-0.05271514809877197
33.35	0.03122	-4.20306	-0.052779190456322726
33.4	0.03123	-4.2066	-0.05282364338685795
33.45	0.03139	-4.20699	-0.05282854074361184
33.5	0.03143	-4.20895	-0.05285315310063133
33.55	0.03108	-4.21445	-0.05292221838818607
33.6	0.0311	-4.22387	-0.0530405083897798
33.65	0.03142	-4.22819	-0.05309475603382278
33.7	0.03091	-4.23723	-0.05320827425191274
33.75	0.0312	-4.25568	-0.053439956898346325
33.8	0.03169	-4.27571	-0.05369148011829564
33.85	0.03185	-4.28396	-0.05379507804962773
33.9	0.0321	-4.28592	-0.053819690406647226
33.95	0.03195	-4.28671	-0.05382961069340509
34.0	0.03194	-4.28356	-0.053790055119623745
34.05	0.03256	-4.27414	-0.05367176511803001
34.1	0.03239	-4.27414	-0.05367176511803001
34.15	0.03235	-4.27414	-0.05367176511803001
34.2	0.03242	-4.27414	-0.05367176511803001
34.25	0.03244	-4.2765	-0.0537014004050535
34.3	0.03256	-4.28121	-0.05376054540585035
34.35	0.03264	-4.2871	-0.05383450805015897
34.4	0.03242	-4.29142	-0.05388875569420195
34.45	0.0325	-4.31105	-0.054135255984147285
34.5	0.03325	-4.32362	-0.05429310155952236
34.55	0.03331	-4.34326	-0.05453972742271779
34.6	0.03398	-4.3621	-0.05477630742590526
34.65	0.0349	-4.37074	-0.054884802713991224
34.7	0.03552	-4.38802	-0.05510179329016318
34.75	0.03633	-4.3947	-0.05518567622122965
34.8	0.03622	-4.39666	-0.05521028857824915
34.85	0.03647	-4.39391	-0.055175755934471785
34.9	0.03949	-4.38253	-0.05503285357585855
34.95	0.04253	-4.37349	-0.0549193353577686
35.0	0.04286	-4.3731	-0.05491443800101471
35.05	0.04305	-4.3731	-0.05491443800101471
35.1	0.04317	-4.37389	-0.054924358287772576
35.15	0.04257	-4.37467	-0.054934153001280336
35.2	0.0423	-4.38095	-0.05501301300234283
35.25	0.04247	-4.39274	-0.05516106386421014
35.3	0.04213	-4.40609	-0.05532870415309298
35.35	0.04228	-4.42179	-0.055525854155749205
35.4	0.04298	-4.43122	-0.055644269730593034
35.45	0.04301	-4.44025	-0.055757662375432886
35.5	0.04395	-4.45243	-0.05591061059405408
35.55	0.04471	-4.4646	-0.05606343323942519
35.6	0.04535	-4.47049	-0.0561373958837338
35.65	0.04536	-4.47206	-0.05615711088399942
35.7	0.04572	-4.46892	-0.05611768088346818
35.75	0.04602	-4.4646	-0.05606343323942519
35.8	0.04672	-4.46264	-0.05603882088240569
35.85	0.04681	-4.46264	-0.05603882088240569
35.9	0.04689	-4.46264	-0.05603882088240569
35.95	0.04666	-4.46264	-0.05603882088240569
36.0	0.04715	-4.46264	-0.05603882088240569
36.05	0.04668	-4.46538	-0.05607322795293295
36.1	0.04655	-4.47128	-0.056147316170491665
36.15	0.04669	-4.48541	-0.056324751172882256
36.2	0.04727	-4.50819	-0.05661080703660894
36.25	0.04758	-4.51565	-0.056704484681183165
36.3	0.04778	-4.52939	-0.05687702232681989
36.35	0.04836	-4.5396	-0.057005232615171486
36.4	0.04877	-4.54903	-0.057123648190015315
36.45	0.04919	-4.56042	-0.05726667612187865
36.5	0.04915	-4.5616	-0.0572814937653904
36.55	0.04942	-4.55806	-0.05723704083485517
36.6	0.04974	-4.55374	-0.05718279319081219
36.65	0.0502	-4.55374	-0.05718279319081219
36.7	0.04979	-4.55374	-0.05718279319081219
36.75	0.04996	-4.55374	-0.05718279319081219
36.8	0.04985	-4.55374	-0.05718279319081219
36.85	0.04982	-4.55413	-0.05718769054756606
36.9	0.05026	-4.55767	-0.05723214347810129
36.95	0.04973	-4.56474	-0.05732092376592163
37.0	0.04948	-4.58516	-0.057577344342624834
37.05	0.04951	-4.59301	-0.05767591934395294
37.1	0.04948	-4.60087	-0.057774619918531146
37.15	0.04971	-4.61225	-0.0579175222771444
37.2	0.04984	-4.62443	-0.05807047049576559
37.25	0.05005	-4.6366	-0.058223293141136674
37.3	0.05087	-4.64328	-0.058307176072203155
37.35	0.05083	-4.64995	-0.05839093343001952
37.4	0.05103	-4.65113	-0.05840575107353127
37.45	0.05115	-4.64995	-0.05839093343001952
37.5	0.05383	-4.64249	-0.05829725578544529
37.55	0.05417	-4.63857	-0.05824803107140628
37.6	0.05446	-4.63857	-0.05824803107140628
37.65	0.05429	-4.63857	-0.05824803107140628
37.7	0.05431	-4.63935	-0.05825782578491405
37.75	0.05431	-4.64131	-0.05828243814193355
37.8	0.05431	-4.64485	-0.05832689107246878
37.85	0.05376	-4.65977	-0.058514246361617235
37.9	0.05344	-4.67155	-0.058662171650234456
37.95	0.05373	-4.68922	-0.05888405958316028
38.0	0.05484	-4.71082	-0.05915529780337521
38.05	0.05589	-4.71828	-0.059248975447949444
38.1	0.05766	-4.73438	-0.05945114838060965
38.15	0.05844	-4.74577	-0.05959417631247299
38.2	0.0585	-4.74695	-0.05960899395598473
38.25	0.05876	-4.73831	-0.05950049866789876
38.3	0.06808	-4.72496	-0.05933285837901592
38.35	0.0679	-4.72339	-0.059313143378750294
38.4	0.06828	-4.72339	-0.059313143378750294
38.45	0.06831	-4.72378	-0.05931804073550417
38.5	0.06802	-4.72496	-0.05933285837901592
38.55	0.06752	-4.72967	-0.05939200337981278
38.6	0.06425	-4.74381	-0.05956956395545348
38.65	0.0601	-4.75991	-0.05977173688811368
38.7	0.05881	-4.76973	-0.059895049819711395
38.75	0.06006	-4.7819	-0.060047872465082495
38.8	0.06068	-4.78779	-0.06012183510939111
38.85	0.06119	-4.79564	-0.06022041011071921
38.9	0.06567	-4.81449	-0.06045711568715679
38.95	0.06676	-4.82392	-0.06057553126200062
39.0	0.06755	-4.8302	-0.0606543912630631
39.05	0.06812	-4.83138	-0.06066920890657485
39.1	0.07024	-4.82628	-0.0606051665490241
39.15	0.07784	-4.81528	-0.060467035973914646
39.2	0.07889	-4.81292	-0.060437400686891164
39.25	0.07892	-4.81292	-0.060437400686891164
39.3	0.0791	-4.81292	-0.060437400686891164
39.35	0.07927	-4.81292	-0.060437400686891164
39.4	0.07921	-4.81607	-0.0604769562606725
39.45	0.07887	-4.82313	-0.06056561097524276
39.5	0.06969	-4.83884	-0.06076288655114909
39.55	0.07291	-4.86162	-0.06104894241487576
39.6	0.0775	-4.89775	-0.06150263856748527
39.65	0.07957	-4.90953	-0.061650563856102486
39.7	0.08005	-4.92209	-0.06180828385822746
39.75	0.08012	-4.93113	-0.061921802076317416
39.8	0.07982	-4.94173	-0.062054909721422885
39.85	0.07886	-4.95665	-0.062242265010571354
39.9	0.07802	-4.96608	-0.06236068058541518
39.95	0.07791	-4.96843	-0.06239019029918857
40.0	0.07762	-4.96843	-0.06239019029918857
40.05	0.07936	-4.95704	-0.062247162367325234
40.1	0.07828	-4.94173	-0.062054909721422885
40.15	0.07875	-4.94173	-0.062054909721422885
40.2	0.07892	-4.94173	-0.062054909721422885
40.25	0.07899	-4.94173	-0.062054909721422885
40.3	0.07899	-4.94173	-0.062054909721422885
40.35	0.07915	-4.94173	-0.062054909721422885
40.4	0.07939	-4.94801	-0.06213376972248538
40.45	0.07912	-4.95665	-0.062242265010571354
40.5	0.07863	-4.96608	-0.06236068058541518
40.55	0.07846	-4.96843	-0.06239019029918857
40.6	0.07764	-4.97157	-0.06242962029971981
40.65	0.07684	-4.97668	-0.06249378823052066
40.7	0.07693	-4.97786	-0.06250860587403241
40.75	0.0768	-4.98257	-0.06256775087482927
40.8	0.07463	-4.99514	-0.06272559645020435
40.85	0.07428	-4.99867	-0.06276992380748947
40.9	0.0728	-5.0077	-0.06288331645232932
40.95	0.0722	-5.01202	-0.06293756409637231
41.0	0.06979	-5.02184	-0.06306087702797003
41.05	0.06876	-5.02655	-0.0631200220287669
41.1	0.06859	-5.02577	-0.06311022731525913
41.15	0.06905	-5.00613	-0.06286360145206371
41.2	0.06841	-4.99985	-0.06278474145100121
41.25	0.06854	-4.99985	-0.06278474145100121
41.3	0.06873	-4.99985	-0.06278474145100121
41.35	0.06865	-5.00103	-0.06279955909451297
41.4	0.06868	-5.00299	-0.06282417145153246
41.45	0.06903	-5.01045	-0.06291784909610669
41.5	0.06841	-5.02734	-0.06312994231552475
41.55	0.06758	-5.04069	-0.0632975826044076
41.6	0.06024	-5.07053	-0.06367229318270452
41.65	0.05864	-5.08428	-0.06384495640159134
41.7	0.05804	-5.09017	-0.06391891904589994
41.75	0.05699	-5.10077	-0.06405202669100542
41.8	0.05457	-5.1098	-0.06416541933584527
41.85	0.05206	-5.12708	-0.06438240991201723
41.9	0.05104	-5.14043	-0.06455005020090006
41.95	0.05017	-5.15025	-0.06467336313249777
42.0	0.04852	-5.15693	-0.06475724606356426
42.05	0.04863	-5.15536	-0.06473753106329863
42.1	0.04796	-5.14201	-0.06456989077441579
42.15	0.04672	-5.13219	-0.06444657784281807
42.2	0.04691	-5.1318	-0.06444168048606419
42.25	0.04677	-5.1318	-0.06444168048606419
42.3	0.04681	-5.1318	-0.06444168048606419
42.35	0.04709	-5.1318	-0.06444168048606419
42.4	0.04703	-5.1318	-0.06444168048606419
42.45	0.04712	-5.1318	-0.06444168048606419
42.5	0.04703	-5.1318	-0.06444168048606419
42.55	0.04633	-5.1318	-0.06444168048606419
42.6	0.04774	-5.1318	-0.06444168048606419
42.65	0.0477	-5.1318	-0.06444168048606419
42.7	0.04802	-5.1318	-0.06444168048606419
42.75	0.04726	-5.1318	-0.06444168048606419
42.8	0.04712	-5.1318	-0.06444168048606419
42.85	0.04687	-5.1318	-0.06444168048606419
42.9	0.04739	-5.1318	-0.06444168048606419
42.95	0.04753	-5.13297	-0.06445637255632583
43.0	0.04764	-5.14279	-0.06457968548792355
43.05	0.04865	-5.16164	-0.06481639106436113
43.1	0.04811	-5.16714	-0.06488545635191584
43.15	0.04793	-5.1691	-0.06491006870893536
43.2	0.0481	-5.16949	-0.06491496606568922
43.25	0.04778	-5.17539	-0.06498905428324793
43.3	0.04591	-5.19541	-0.06524045192994714
43.35	0.04398	-5.20484	-0.06535886750479097
43.4	0.04407	-5.20719	-0.06538837721856436
43.45	0.04391	-5.20916	-0.06541311514883397
43.5	0.04465	-5.21426	-0.06547715750638472
43.55	0.04225	-5.22644	-0.06563010572500592
43.6	0.04178	-5.2339	-0.06572378336958015
43.65	0.04143	-5.23704	-0.06576321337011139
43.7	0.03899	-5.24568	-0.06587170865819736
43.75	0.03983	-5.25667	-0.06600971366005672
43.8	0.03899	-5.26845	-0.06615763894867394
43.85	0.03864	-5.27474	-0.06623662452298654
43.9	0.03802	-5.28181	-0.06632540481080687
43.95	0.03795	-5.28534	-0.066369732168092
44.0	0.03735	-5.29202	-0.06645361509915847
44.05	0.03682	-5.30105	-0.06656700774399832
44.1	0.0365	-5.3093	-0.06667060567533041
44.15	0.03545	-5.31519	-0.06674456831963903
44.2	0.03581	-5.31715	-0.06676918067665852
44.25	0.03575	-5.31754	-0.06677407803341241
44.3	0.03539	-5.31951	-0.066798815963682
44.35	0.03531	-5.32147	-0.06682342832070151
44.4	0.0354	-5.32186	-0.06682832567745539
44.45	0.03525	-5.32186	-0.06682832567745539
44.5	0.03516	-5.32343	-0.06684804067772102
44.55	0.03491	-5.32736	-0.06689739096501011
44.6	0.03494	-5.32815	-0.06690731125176798
44.65	0.0349	-5.3305	-0.06693682096554136
44.7	0.03439	-5.33757	-0.06702560125336171
44.75	0.03372	-5.34464	-0.06711438154118207
44.8	0.03384	-5.34542	-0.06712417625468982
44.85	0.03366	-5.34542	-0.06712417625468982
44.9	0.03351	-5.34621	-0.0671340965414477
44.95	0.03368	-5.34699	-0.06714389125495544
45.0	0.0336	-5.34699	-0.06714389125495544
45.05	0.03067	-5.34699	-0.06714389125495544
45.1	0.03093	-5.34699	-0.06714389125495544
45.15	0.03448	-5.34817	-0.06715870889846719
45.2	0.0343	-5.35171	-0.06720316182900242
45.25	0.03374	-5.3572	-0.06727210154330704
45.3	0.03178	-5.35956	-0.06730173683033053
45.35	0.03127	-5.35956	-0.06730173683033053
45.4	0.02957	-5.35956	-0.06730173683033053
45.45	0.02997	-5.36506	-0.06737080211788525
45.5	0.03166	-5.3737	-0.06747929740597124
45.55	0.03325	-5.37527	-0.06749901240623686
45.6	0.03339	-5.37527	-0.06749901240623686
45.65	0.0309	-5.37527	-0.06749901240623686
45.7	0.03049	-5.37605	-0.06750880711974461
45.75	0.02986	-5.38273	-0.06759269005081107
45.8	0.02838	-5.39726	-0.06777514798320566
45.85	0.03032	-5.4004	-0.06781457798373691
45.9	0.03235	-5.4004	-0.06781457798373691
45.95	0.03008	-5.4004	-0.06781457798373691
46.0	0.03136	-5.4004	-0.06781457798373691
46.05	0.02873	-5.40237	-0.0678393159140065
46.1	0.03156	-5.4059	-0.06788364327129164
46.15	0.0312	-5.41061	-0.06794278827208851
46.2	0.03101	-5.41297	-0.06797242355911198
46.25	0.03113	-5.41336	-0.06797732091586586
46.3	0.03131	-5.41454	-0.06799213855937761
46.35	0.03114	-5.41572	-0.06800695620288935
46.4	0.03139	-5.41611	-0.06801185355964322
46.45	0.03117	-5.41807	-0.06803646591666274
46.5	0.03102	-5.41925	-0.06805128356017447
46.55	0.03096	-5.42043	-0.06806610120368621
46.6	0.03131	-5.43182	-0.06820912913554955
46.65	0.03117	-5.43692	-0.06827317149310029
46.7	0.03104	-5.43889	-0.0682979094233699
46.75	0.03142	-5.43967	-0.06830770413687766
46.8	0.03142	-5.43967	-0.06830770413687766
46.85	0.03108	-5.43967	-0.06830770413687766
46.9	0.03139	-5.44124	-0.06832741913714328
46.95	0.0316	-5.44635	-0.06839158706794414
47.0	0.03178	-5.45538	-0.06850497971278399
47.05	0.03185	-5.45734	-0.0685295920698035
47.1	0.03178	-5.45852	-0.06854440971331523
47.15	0.03212	-5.45852	-0.06854440971331523
47.2	0.03185	-5.45852	-0.06854440971331523
47.25	0.03197	-5.46009	-0.06856412471358085
47.3	0.03188	-5.46009	-0.06856412471358085
47.35	0.03204	-5.46009	-0.06856412471358085
47.4	0.0325	-5.46323	-0.0686035547141121
47.45	0.0334	-5.47933	-0.0688057276467723
47.5	0.03329	-5.48051	-0.06882054529028404
47.55	0.03329	-5.48051	-0.06882054529028404
47.6	0.03334	-5.48051	-0.06882054529028404
47.65	0.03377	-5.4813	-0.06883046557704191
47.7	0.03441	-5.48601	-0.06888961057783878
47.75	0.0332	-5.49072	-0.06894875557863564
47.8	0.03278	-5.49308	-0.06897839086565913
47.85	0.03156	-5.49308	-0.06897839086565913
47.9	0.03108	-5.49308	-0.06897839086565913
47.95	0.0334	-5.49426	-0.06899320850917086
48.0	0.03554	-5.49779	-0.069037535866456
48.05	0.03755	-5.50722	-0.06915595144129982
48.1	0.03531	-5.50722	-0.06915595144129982
48.15	0.03508	-5.50722	-0.06915595144129982
48.2	0.03433	-5.50722	-0.06915595144129982
48.25	0.03407	-5.50918	-0.06918056379831933
48.3	0.03316	-5.51036	-0.06919538144183107
48.35	0.03325	-5.51036	-0.06919538144183107
48.4	0.03355	-5.51193	-0.0692150964420967
48.45	0.03751	-5.51625	-0.06926934408613968
48.5	0.03918	-5.52292	-0.06935310144395605
48.55	0.04004	-5.5296	-0.06943698437502252
48.6	0.0385	-5.53078	-0.06945180201853425
48.65	0.03802	-5.53078	-0.06945180201853425
48.7	0.03828	-5.53156	-0.06946159673204201
48.75	0.03877	-5.53353	-0.06948633466231162
48.8	0.04001	-5.53863	-0.06955037701986237
48.85	0.04047	-5.54177	-0.06958980702039361
48.9	0.04047	-5.54177	-0.06958980702039361
48.95	0.03975	-5.54177	-0.06958980702039361
49.0	0.04015	-5.54177	-0.06958980702039361
49.05	0.04065	-5.54177	-0.06958980702039361
49.1	0.03969	-5.54177	-0.06958980702039361
49.15	0.04027	-5.54295	-0.06960462466390537
49.2	0.04092	-5.54649	-0.06964907759444058
49.25	0.04196	-5.55002	-0.0696934049517257
49.3	0.04213	-5.5512	-0.06970822259523744
49.35	0.04234	-5.55238	-0.0697230402387492
49.4	0.04266	-5.55277	-0.06972793759550307
49.45	0.04257	-5.55355	-0.06973773230901084
49.5	0.04329	-5.56062	-0.06982651259683119
49.55	0.04468	-5.56651	-0.06990047524113979
49.6	0.04607	-5.57005	-0.06994492817167502
49.65	0.04614	-5.57201	-0.06996954052869452
49.7	0.04613	-5.57319	-0.06998435817220626
49.75	0.04601	-5.57319	-0.06998435817220626
49.8	0.04707	-5.57633	-0.07002378817273751
49.85	0.04831	-5.58379	-0.07011746581731174
49.9	0.04881	-5.58733	-0.07016191874784695
49.95	0.04887	-5.58733	-0.07016191874784695
50.0	0.04872	-5.58733	-0.07016191874784695
50.05	0.04842	-5.58772	-0.07016681610460085
50.1	0.04927	-5.59361	-0.07024077874890945
50.15	0.04996	-5.60303	-0.07035906875050318
50.2	0.05296	-5.60775	-0.07041833932455016
50.25	0.05344	-5.61285	-0.0704823816821009
50.3	0.05385	-5.61482	-0.0705071196123705
50.35	0.05412	-5.61678	-0.07053173196939001
50.4	0.05481	-5.61717	-0.07053662932614388
50.45	0.05556	-5.62267	-0.07060569461369862
50.5	0.05624	-5.62581	-0.07064512461422987
50.55	0.05624	-5.6266	-0.07065504490098772
50.6	0.0563	-5.6266	-0.07065504490098772
50.65	0.05658	-5.6266	-0.07065504490098772
50.7	0.05627	-5.6266	-0.07065504490098772
50.75	0.0564	-5.62777	-0.07066973697124937
50.8	0.05783	-5.63288	-0.07073390490205021
50.85	0.05937	-5.64113	-0.0708375028333823
50.9	0.05977	-5.64309	-0.0708621151904018
50.95	0.06009	-5.64505	-0.07088672754742131
51.0	0.06036	-5.64545	-0.07089175047742528
51.05	0.06026	-5.6478	-0.07092126019119867
51.1	0.06152	-5.65094	-0.07096069019172992
51.15	0.06099	-5.65173	-0.07097061047848777
51.2	0.06194	-5.65173	-0.07097061047848777
51.25	0.06088	-5.65448	-0.07100514312226515
51.3	0.06279	-5.66037	-0.07107910576657375
51.35	0.06331	-5.6639	-0.07112343312385887
51.4	0.06444	-5.66744	-0.0711678860543941
51.45	0.06479	-5.67372	-0.07124674605545658
51.5	0.06512	-5.67372	-0.07124674605545658
51.55	0.06512	-5.6749	-0.07126156369896833
51.6	0.06514	-5.67529	-0.07126646105572221
51.65	0.06525	-5.67529	-0.07126646105572221
51.7	0.0652	-5.67529	-0.07126646105572221
51.75	0.06517	-5.67647	-0.07128127869923395
51.8	0.0656	-5.67843	-0.07130589105625346
51.85	0.06587	-5.6804	-0.07133062898652305
51.9	0.06641	-5.68236	-0.07135524134354257
51.95	0.06691	-5.68668	-0.07140948898758555
52.0	0.06868	-5.691	-0.07146373663162854
52.05	0.06915	-5.69453	-0.07150806398891366
52.1	0.06973	-5.6965	-0.07153280191918328
52.15	0.06984	-5.69846	-0.07155741427620277
52.2	0.071	-5.70042	-0.07158202663322227
52.25	0.07198	-5.7071	-0.07166590956428874
52.3	0.07274	-5.70828	-0.07168072720780048
52.35	0.07326	-5.70828	-0.07168072720780048
52.4	0.07286	-5.70828	-0.07168072720780048
52.45	0.07294	-5.70789	-0.07167582985104659
