t	I	a	y
109.45	0.05435181	-13.31486501	-0.16719908739418837
109.5	0.05380249	-13.30308403	-0.16705114979939265
109.55	0.05282593	-13.27716587	-0.16672568704061272
109.6	0.05319214	-13.2606725	-0.16651857443301338
109.65	0.05381775	-13.25399661	-0.16643474311255269
109.7	0.05509949	-13.24182293	-0.16628187425622556
109.75	0.05577087	-13.22258066	-0.16604024281790633
109.8	0.05686951	-13.19941139	-0.16574929876427305
109.85	0.05810547	-13.18527422	-0.16557177372586213
109.9	0.05807495	-13.18527422	-0.16557177372586213
109.95	0.05804443	-13.18527422	-0.16557177372586213
110.0	0.05822754	-13.18527422	-0.16557177372586213
110.05	0.0582428	-13.18527422	-0.16557177372586213
110.1	0.05818176	-13.18527422	-0.16557177372586213
110.15	0.0579071	-13.18527422	-0.16557177372586213
110.2	0.05815125	-13.18527422	-0.16557177372586213
110.25	0.05822754	-13.18527422	-0.16557177372586213
110.3	0.05801392	-13.18527422	-0.16557177372586213
110.35	0.05815125	-13.18527422	-0.16557177372586213
110.4	0.05834961	-13.18527422	-0.16557177372586213
110.45	0.05805969	-13.18527422	-0.16557177372586213
110.5	0.05822754	-13.18527422	-0.16557177372586213
110.55	0.05833435	-13.18527422	-0.16557177372586213
110.6	0.05856323	-13.18527422	-0.16557177372586213
110.65	0.05859375	-13.18527422	-0.16557177372586213
110.7	0.0587616	-13.18527422	-0.16557177372586213
110.75	0.05845642	-13.18527422	-0.16557177372586213
110.8	0.05892944	-13.18527422	-0.16557177372586213
110.85	0.05867004	-13.18527422	-0.16557177372586213
110.9	0.0589447	-13.18527422	-0.16557177372586213
110.95	0.05924988	-13.18409612	-0.1655569799412679
111.0	0.05932617	-13.18370342	-0.1655520486797365
111.05	0.0594635	-13.18056182	-0.1655125985874852
111.1	0.05935669	-13.16799544	-0.1653547984696267
111.15	0.05836487	-13.14600428	-0.16507864832616087
111.2	0.05741882	-13.12872551	-0.1648616731954987
111.25	0.05686951	-13.11655182	-0.1647088042135983
111.3	0.05484009	-13.10280735	-0.1645362104367188
111.35	0.05407715	-13.09141906	-0.1643932039778812
111.4	0.05355835	-13.08631397	-0.16432909770354617
111.45	0.05342102	-13.07885268	-0.16423540386002267
111.5	0.05281067	-13.07531839	-0.16419102263181323
111.55	0.05276489	-13.07531839	-0.16419102263181323
111.6	0.05267334	-13.07531839	-0.16419102263181323
111.65	0.05244446	-13.07531839	-0.16419102263181323
111.7	0.05281067	-13.07531839	-0.16419102263181323
111.75	0.0526123	-13.07531839	-0.16419102263181323
111.8	0.0526123	-13.07531839	-0.16419102263181323
111.85	0.05236816	-13.07531839	-0.16419102263181323
111.9	0.05256653	-13.07531839	-0.16419102263181323
111.95	0.05276489	-13.07531839	-0.16419102263181323
112.0	0.0526123	-13.07531839	-0.16419102263181323
112.05	0.05288696	-13.07531839	-0.16419102263181323
112.1	0.05276489	-13.07531839	-0.16419102263181323
112.15	0.05285645	-13.07531839	-0.16419102263181323
112.2	0.05307007	-13.07531839	-0.16419102263181323
112.25	0.05279541	-13.07453299	-0.16418116010875042
112.3	0.05265808	-13.0674644	-0.16409239752675836
112.35	0.05104065	-13.04625864	-0.16382610990635532
112.4	0.05044556	-13.03761925	-0.16371762227823763
112.45	0.05027771	-13.03408496	-0.1636732410500282
112.5	0.04998779	-13.01719888	-0.1634611970553242
112.55	0.04920959	-12.98499753	-0.163056834237615
112.6	0.04943848	-12.95122539	-0.16263274649935344
112.65	0.04862976	-12.92923422	-0.16235659623031437
112.7	0.04837036	-12.91823864	-0.16221852115858149
112.75	0.04852295	-12.91666784	-0.16219879611245586
112.8	0.04833984	-12.91666784	-0.16219879611245586
112.85	0.04832458	-12.91706054	-0.16220372737398725
112.9	0.0486145	-12.91823864	-0.16221852115858149
112.95	0.04867554	-12.91823864	-0.16221852115858149
113.0	0.04866028	-12.91823864	-0.16221852115858149
113.05	0.04824829	-12.91823864	-0.16221852115858149
113.1	0.04820251	-12.91823864	-0.16221852115858149
113.15	0.04841614	-12.91823864	-0.16221852115858149
113.2	0.04829407	-12.91823864	-0.16221852115858149
113.25	0.04806519	-12.91823864	-0.16221852115858149
113.3	0.04782104	-12.91823864	-0.16221852115858149
113.35	0.04779053	-12.91823864	-0.16221852115858149
113.4	0.04730225	-12.91823864	-0.16221852115858149
113.45	0.04747009	-12.91823864	-0.16221852115858149
113.5	0.04733276	-12.91823864	-0.16221852115858149
113.55	0.04736328	-12.91823864	-0.16221852115858149
113.6	0.04704285	-12.91823864	-0.16221852115858149
113.65	0.04676819	-12.91823864	-0.16221852115858149
113.7	0.04664612	-12.91823864	-0.16221852115858149
113.75	0.04647827	-12.91823864	-0.16221852115858149
113.8	0.04634094	-12.91823864	-0.16221852115858149
113.85	0.04656982	-12.91666784	-0.16219879611245586
113.9	0.04624939	-12.91588244	-0.16218893358939304
113.95	0.04603577	-12.90802846	-0.1620903086099114
114.0	0.04490662	-12.87739791	-0.16170567083832782
114.05	0.04051208	-12.83655717	-0.16119282039250096
114.1	0.04037476	-12.82241999	-0.16101529522851676
114.15	0.04049683	-12.82124189	-0.16100050144392256
114.2	0.04025269	-12.8161368	-0.16093639516958752
114.25	0.03948975	-12.80160693	-0.16075393886964517
114.3	0.0395813	-12.79257484	-0.16064051997999604
114.35	0.03955078	-12.78825515	-0.16058627622872382
114.4	0.03935242	-12.78157926	-0.16050244490826315
114.45	0.03872681	-12.75134141	-0.160122738398211
114.5	0.03865051	-12.73052834	-0.15986138191376614
114.55	0.03868103	-12.72503055	-0.1597923443778997
114.6	0.03912354	-12.72503055	-0.1597923443778997
114.65	0.03915405	-12.72503055	-0.1597923443778997
114.7	0.03945923	-12.72503055	-0.1597923443778997
114.75	0.03979492	-12.72503055	-0.1597923443778997
114.8	0.03994751	-12.72503055	-0.1597923443778997
114.85	0.04008484	-12.72503055	-0.1597923443778997
114.9	0.04005432	-12.72503055	-0.1597923443778997
114.95	0.04031372	-12.72503055	-0.1597923443778997
115.0	0.04042053	-12.72503055	-0.1597923443778997
115.05	0.04052734	-12.72503055	-0.1597923443778997
115.1	0.0405426	-12.72503055	-0.1597923443778997
115.15	0.04026794	-12.72503055	-0.1597923443778997
115.2	0.04057312	-12.72503055	-0.1597923443778997
115.25	0.04067993	-12.72503055	-0.1597923443778997
115.3	0.04034424	-12.72503055	-0.1597923443778997
115.35	0.04032898	-12.72503055	-0.1597923443778997
115.4	0.04060364	-12.72503055	-0.1597923443778997
115.45	0.04014587	-12.72503055	-0.1597923443778997
115.5	0.04046631	-12.72503055	-0.1597923443778997
115.55	0.04051208	-12.72385245	-0.15977755059330548
115.6	0.04048157	-12.71874736	-0.15971344431897042
115.65	0.04170227	-12.67869202	-0.15921045639620635
115.7	0.04248047	-12.64256368	-0.15875678108875635
115.75	0.04302979	-12.6288192	-0.1585841871863036
115.8	0.04302979	-12.62449951	-0.15852994343503135
115.85	0.04312134	-12.62292871	-0.15851021838890572
115.9	0.04318237	-12.62214331	-0.1585003558658429
115.95	0.04292297	-12.62135791	-0.1584904933427801
116.0	0.04315186	-12.62135791	-0.1584904933427801
116.05	0.04277039	-12.62292871	-0.15851021838890572
116.1	0.04263306	-12.62292871	-0.15851021838890572
116.15	0.04267883	-12.62292871	-0.15851021838890572
116.2	0.04252625	-12.62292871	-0.15851021838890572
116.25	0.04188538	-12.62292871	-0.15851021838890572
116.3	0.04190063	-12.62292871	-0.15851021838890572
116.35	0.04147339	-12.62292871	-0.15851021838890572
116.4	0.04154968	-12.62292871	-0.15851021838890572
116.45	0.04058838	-12.62292871	-0.15851021838890572
116.5	0.040802	-12.62292871	-0.15851021838890572
116.55	0.04029846	-12.62292871	-0.15851021838890572
116.6	0.04016113	-12.62292871	-0.15851021838890572
116.65	0.03987122	-12.62253601	-0.1585052871273743
116.7	0.0395813	-12.62135791	-0.1584904933427801
116.75	0.03933716	-12.61900172	-0.1584609058991649
116.8	0.03985596	-12.59622515	-0.158174893107063
116.85	0.0418396	-12.55381362	-0.15764231774068374
116.9	0.04275513	-12.51925608	-0.15720836747935937
116.95	0.04353333	-12.5035481	-0.15701111726924957
117.0	0.04348755	-12.5019773	-0.15699139222312394
117.05	0.04356384	-12.5019773	-0.15699139222312394
117.1	0.04328918	-12.5019773	-0.15699139222312394
117.15	0.04350281	-12.5019773	-0.15699139222312394
117.2	0.04370117	-12.5019773	-0.15699139222312394
117.25	0.04396057	-12.5019773	-0.15699139222312394
117.3	0.04428101	-12.5019773	-0.15699139222312394
117.35	0.0447998	-12.5019773	-0.15699139222312394
117.4	0.04475403	-12.5019773	-0.15699139222312394
117.45	0.04563904	-12.5019773	-0.15699139222312394
117.5	0.04577637	-12.5019773	-0.15699139222312394
117.55	0.04623413	-12.5019773	-0.15699139222312394
117.6	0.04629517	-12.5019773	-0.15699139222312394
117.65	0.04664612	-12.5019773	-0.15699139222312394
117.7	0.04714966	-12.5019773	-0.15699139222312394
117.75	0.04743958	-12.5019773	-0.15699139222312394
117.8	0.04756165	-12.5019773	-0.15699139222312394
117.85	0.04821777	-12.5019773	-0.15699139222312394
117.9	0.04821777	-12.5019773	-0.15699139222312394
117.95	0.04846191	-12.5019773	-0.15699139222312394
118.0	0.04830933	-12.5019773	-0.15699139222312394
118.05	0.04879761	-12.5019773	-0.15699139222312394
118.1	0.04888916	-12.5019773	-0.15699139222312394
118.15	0.04898071	-12.5019773	-0.15699139222312394
118.2	0.04930115	-12.5019773	-0.15699139222312394
118.25	0.04981995	-12.5015846	-0.15698646096159252
118.3	0.04983521	-12.50040651	-0.15697166730257156
118.35	0.05020142	-12.49687221	-0.15692728594878888
118.4	0.05178833	-12.46270737	-0.15649826694899593
118.45	0.06059265	-12.40772945	-0.15580789133918488
118.5	0.06274414	-12.38181129	-0.15548242858040498
118.55	0.0629425	-12.3794551	-0.15545284113678978
118.6	0.06307983	-12.3794551	-0.15545284113678978
118.65	0.06303406	-12.3794551	-0.15545284113678978
118.7	0.06367493	-12.3794551	-0.15545284113678978
118.75	0.06350708	-12.3794551	-0.15545284113678978
118.8	0.06335449	-12.3794551	-0.15545284113678978
118.85	0.06359863	-12.3794551	-0.15545284113678978
118.9	0.06393433	-12.3794551	-0.15545284113678978
118.95	0.06388855	-12.3794551	-0.15545284113678978
119.0	0.06378174	-12.3794551	-0.15545284113678978
119.05	0.0637207	-12.3794551	-0.15545284113678978
119.1	0.0637207	-12.3794551	-0.15545284113678978
119.15	0.0637207	-12.3794551	-0.15545284113678978
119.2	0.06367493	-12.3794551	-0.15545284113678978
119.25	0.06378174	-12.3794551	-0.15545284113678978
119.3	0.06382751	-12.3794551	-0.15545284113678978
119.35	0.06391907	-12.3794551	-0.15545284113678978
119.4	0.06422424	-12.3794551	-0.15545284113678978
119.45	0.06413269	-12.3794551	-0.15545284113678978
119.5	0.06378174	-12.3794551	-0.15545284113678978
119.55	0.06370544	-12.3794551	-0.15545284113678978
119.6	0.06370544	-12.3794551	-0.15545284113678978
119.65	0.06352234	-12.3794551	-0.15545284113678978
119.7	0.06359863	-12.3794551	-0.15545284113678978
119.75	0.0634613	-12.3794551	-0.15545284113678978
119.8	0.06347656	-12.3794551	-0.15545284113678978
119.85	0.06340027	-12.3794551	-0.15545284113678978
119.9	0.06315613	-12.3794551	-0.15545284113678978
119.95	0.06317139	-12.3794551	-0.15545284113678978
120.0	0.06298828	-12.3794551	-0.15545284113678978
120.05	0.06311035	-12.3770989	-0.15542325356760134
120.1	0.06428528	-12.37238651	-0.1553640785547977
120.15	0.06655884	-12.35118074	-0.15509779080882144
120.2	0.06835937	-12.32761878	-0.15480191561922998
120.25	0.0684967	-12.32604798	-0.15478219057310436
120.3	0.0682373	-12.32604798	-0.15478219057310436
120.35	0.06797791	-12.32604798	-0.15478219057310436
120.4	0.06800842	-12.32447719	-0.15476246565255197
120.45	0.06825256	-12.3123035	-0.1546095966706516
120.5	0.06835937	-12.29620283	-0.15440741532458363
120.55	0.06828308	-12.29306124	-0.15436796535790562
120.6	0.06802368	-12.29149044	-0.15434824031178
120.65	0.06794739	-12.29109774	-0.15434330905024857
120.7	0.06791687	-12.28991964	-0.15432851526565436
120.75	0.06777954	-12.28874154	-0.15431372148106012
120.8	0.0677948	-12.28363645	-0.1542496152067251
120.85	0.06668091	-12.22944394	-0.1535691022455501
120.9	0.06599426	-12.17289523	-0.15285900171518665
120.95	0.06587219	-12.17053903	-0.1528294141459982
121.0	0.06590271	-12.17053903	-0.1528294141459982
121.05	0.06604004	-12.17053903	-0.1528294141459982
121.1	0.06567383	-12.17053903	-0.1528294141459982
121.15	0.06573486	-12.17053903	-0.1528294141459982
121.2	0.06562805	-12.17053903	-0.1528294141459982
121.25	0.0657959	-12.17053903	-0.1528294141459982
121.3	0.06568909	-12.17053903	-0.1528294141459982
121.35	0.06546021	-12.17053903	-0.1528294141459982
121.4	0.06562805	-12.17053903	-0.1528294141459982
121.45	0.06526184	-12.17053903	-0.1528294141459982
121.5	0.06510925	-12.17053903	-0.1528294141459982
121.55	0.06541443	-12.17053903	-0.1528294141459982
121.6	0.06532288	-12.17053903	-0.1528294141459982
121.65	0.06506348	-12.17053903	-0.1528294141459982
121.7	0.06495667	-12.17053903	-0.1528294141459982
121.75	0.06517029	-12.17053903	-0.1528294141459982
121.8	0.06503296	-12.17053903	-0.1528294141459982
121.85	0.06494141	-12.17053903	-0.1528294141459982
121.9	0.06483459	-12.17053903	-0.1528294141459982
121.95	0.06484985	-12.17053903	-0.1528294141459982
122.0	0.06513977	-12.17053903	-0.1528294141459982
122.05	0.06497192	-12.17014633	-0.1528244828844668
122.1	0.06486511	-12.16896823	-0.15280968909987258
122.15	0.0650177	-12.16896823	-0.15280968909987258
122.2	0.06500244	-12.16896823	-0.15280968909987258
122.25	0.06503296	-12.16896823	-0.15280968909987258
122.3	0.06486511	-12.16896823	-0.15280968909987258
122.35	0.06492615	-12.16896823	-0.15280968909987258
122.4	0.06460571	-12.16896823	-0.15280968909987258
122.45	0.06469727	-12.16896823	-0.15280968909987258
122.5	0.06500244	-12.16896823	-0.15280968909987258
122.55	0.06492615	-12.16779013	-0.15279489531527835
122.6	0.06533813	-12.16582664	-0.15277023913319457
122.65	0.06512451	-12.16582664	-0.15277023913319457
122.7	0.06507874	-12.16582664	-0.15277023913319457
122.75	0.06521606	-12.16582664	-0.15277023913319457
122.8	0.0652771	-12.16425584	-0.1527505140870689
122.85	0.06596375	-12.14972596	-0.15256805766155335
122.9	0.07041931	-12.11163412	-0.15208972604644633
122.95	0.07533264	-12.09710425	-0.15190726974650398
123.0	0.07556152	-12.09671155	-0.1519023384849726
123.05	0.07571411	-12.09671155	-0.1519023384849726
123.1	0.07569885	-12.09592615	-0.15189247596190977
123.15	0.0758667	-12.09396265	-0.15186781965425272
123.2	0.07723999	-12.08414517	-0.15174453836711402
123.25	0.07940674	-12.05979781	-0.15143880065445975
123.3	0.0796051	-12.05272922	-0.1513500380724677
123.35	0.07955933	-12.05155112	-0.15133524428787345
123.4	0.0796814	-12.05115842	-0.15133031302634206
123.45	0.07981873	-12.03859204	-0.1511725129084835
123.5	0.07818604	-12.00639069	-0.15076815009077435
123.55	0.07765198	-11.99539511	-0.15063007501904144
123.6	0.07736206	-11.99303891	-0.15060048744985297
123.65	0.07550049	-11.96515726	-0.1502503685089893
123.7	0.06828308	-11.93413401	-0.14986079947587433
123.75	0.06802368	-11.93020701	-0.14981148686056028
123.8	0.06813049	-11.92863622	-0.14979176194000787
123.85	0.06777954	-11.92863622	-0.14979176194000787
123.9	0.06777954	-11.92863622	-0.14979176194000787
123.95	0.0675354	-11.92863622	-0.14979176194000787
124.0	0.06785583	-11.92863622	-0.14979176194000787
124.05	0.06791687	-11.93099241	-0.1498213493836231
124.1	0.06886292	-11.938061	-0.14991011196561516
124.15	0.06881714	-11.938061	-0.14991011196561516
124.2	0.06890869	-11.938061	-0.14991011196561516
124.25	0.06867981	-11.938061	-0.14991011196561516
124.3	0.06848145	-11.938061	-0.14991011196561516
124.35	0.068573	-11.938061	-0.14991011196561516
124.4	0.06842041	-11.938061	-0.14991011196561516
124.45	0.06843567	-11.938061	-0.14991011196561516
124.5	0.06910706	-11.9396318	-0.1499298370117408
124.55	0.06880188	-11.9412026	-0.14994956205786644
124.6	0.06887817	-11.9412026	-0.14994956205786644
124.65	0.06869507	-11.9408099	-0.14994463079633502
124.7	0.06816101	-11.938061	-0.14991011196561516
124.75	0.06767273	-11.93295591	-0.14984600569128012
124.8	0.0665741	-11.92549462	-0.14975231184775664
124.85	0.06599426	-11.92038953	-0.14968820557342158
124.9	0.06437683	-11.91214284	-0.14958464920683526
124.95	0.06221008	-11.88858088	-0.1492887740172438
125.0	0.06117249	-11.87051671	-0.14906193636351883
125.05	0.06033325	-11.86305542	-0.14896824251999533
125.1	0.05955505	-11.83910076	-0.14866743606887245
125.15	0.0592804	-11.80218702	-0.14820389823835964
125.2	0.0589447	-11.78255205	-0.147957335538509
125.25	0.05882263	-11.77783966	-0.14789816052570537
125.3	0.0587616	-11.77705426	-0.14788829800264255
125.35	0.05856323	-11.77626886	-0.14787843547957974
125.4	0.05819702	-11.77626886	-0.14787843547957974
125.45	0.05781555	-11.77469806	-0.14785871043345414
125.5	0.05769348	-11.77469806	-0.14785871043345414
125.55	0.05752563	-11.77351996	-0.1478439166488599
125.6	0.05705261	-11.77312726	-0.1478389853873285
125.65	0.05679321	-11.77351996	-0.1478439166488599
125.7	0.05604553	-11.77626886	-0.14787843547957974
125.75	0.0553894	-11.78019585	-0.14792774796932057
125.8	0.05509949	-11.78098125	-0.14793761049238338
125.85	0.05439758	-11.78098125	-0.14793761049238338
125.9	0.0537262	-11.78098125	-0.14793761049238338
125.95	0.05357361	-11.78098125	-0.14793761049238338
126.0	0.05288696	-11.78098125	-0.14793761049238338
126.05	0.05238342	-11.78098125	-0.14793761049238338
126.1	0.05172729	-11.78098125	-0.14793761049238338
126.15	0.05131531	-11.78098125	-0.14793761049238338
126.2	0.05116272	-11.78098125	-0.14793761049238338
126.25	0.05099487	-11.78098125	-0.14793761049238338
126.3	0.05055237	-11.78098125	-0.14793761049238338
126.35	0.0506897	-11.78098125	-0.14793761049238338
126.4	0.05065918	-11.78098125	-0.14793761049238338
126.45	0.05041504	-11.77941045	-0.14791788544625778
126.5	0.05065918	-11.77941045	-0.14791788544625778
126.55	0.05059814	-11.77823235	-0.14790309166166354
126.6	0.05085754	-11.77469806	-0.14785871043345414
126.65	0.0508728	-11.76645137	-0.14775515406686782
126.7	0.04774475	-11.72993033	-0.1472965474978864
126.75	0.04429626	-11.6875188	-0.14676397213150713
126.8	0.0428772	-11.67416702	-0.1465963094905858
126.85	0.04315186	-11.67377432	-0.14659137822905438
126.9	0.04394531	-11.67181082	-0.14656672192139733
126.95	0.04350281	-11.66866923	-0.14652727195471935
127.0	0.04351807	-11.66474224	-0.14647795946497852
127.05	0.04353333	-11.66238604	-0.14644837189579005
127.1	0.04060364	-11.63803868	-0.14614263418313578
127.15	0.03831482	-11.59955414	-0.14565937130649734
127.2	0.03771973	-11.58777316	-0.1455114337117016
127.25	0.03816223	-11.58816586	-0.14551636497323303
127.3	0.03833008	-11.58934396	-0.14553115875782727
127.35	0.03845215	-11.58934396	-0.14553115875782727
127.4	0.03860474	-11.58934396	-0.14553115875782727
127.45	0.03898621	-11.58934396	-0.14553115875782727
127.5	0.03898621	-11.58934396	-0.14553115875782727
127.55	0.03913879	-11.58934396	-0.14553115875782727
127.6	0.03916931	-11.58934396	-0.14553115875782727
127.65	0.03923035	-11.58934396	-0.14553115875782727
127.7	0.03921509	-11.58934396	-0.14553115875782727
127.75	0.03959656	-11.58934396	-0.14553115875782727
127.8	0.03935242	-11.58934396	-0.14553115875782727
127.85	0.03959656	-11.58934396	-0.14553115875782727
127.9	0.03935242	-11.58934396	-0.14553115875782727
127.95	0.03955078	-11.58934396	-0.14553115875782727
128.0	0.03973389	-11.58934396	-0.14553115875782727
128.05	0.03981018	-11.58934396	-0.14553115875782727
128.1	0.0397644	-11.58934396	-0.14553115875782727
128.15	0.03971863	-11.58934396	-0.14553115875782727
128.2	0.03979492	-11.58934396	-0.14553115875782727
128.25	0.03988647	-11.58777316	-0.1455114337117016
128.3	0.03942871	-11.58698776	-0.1455015711886388
128.35	0.03941345	-11.58502426	-0.14547691488098177
128.4	0.0395813	-11.58148997	-0.14543253365277234
128.45	0.03752136	-11.54182733	-0.1449344769915397
128.5	0.03733826	-11.48959831	-0.14427862021244847
128.55	0.03739929	-11.47624654	-0.14411095769710036
128.6	0.03735352	-11.47624654	-0.14411095769710036
128.65	0.0372467	-11.47624654	-0.14411095769710036
128.7	0.03733826	-11.47389034	-0.14408137012791192
128.75	0.03717041	-11.46093126	-0.14391863874852198
128.8	0.03797913	-11.44483059	-0.143716457402454
128.85	0.03804016	-11.44325979	-0.1436967323563284
128.9	0.0375824	-11.44325979	-0.1436967323563284
128.95	0.03752136	-11.44325979	-0.1436967323563284
129.0	0.03756714	-11.44325979	-0.1436967323563284
129.05	0.03762817	-11.4326569	-0.1435635884205536
129.1	0.03869629	-11.41969783	-0.14340085716673692
129.15	0.0385437	-11.41969783	-0.14340085716673692
129.2	0.03840637	-11.41969783	-0.14340085716673692
129.25	0.03842163	-11.41969783	-0.14340085716673692
129.3	0.03840637	-11.41969783	-0.14340085716673692
129.35	0.03804016	-11.41969783	-0.14340085716673692
129.4	0.03804016	-11.41969783	-0.14340085716673692
129.45	0.0383606	-11.42009052	-0.1434057883026951
129.5	0.03813171	-11.42126862	-0.1434205820872893
129.55	0.03820801	-11.42126862	-0.1434205820872893
129.6	0.03837585	-11.42126862	-0.1434205820872893
129.65	0.03805542	-11.42126862	-0.1434205820872893
129.7	0.03781128	-11.42126862	-0.1434205820872893
129.75	0.03778076	-11.42126862	-0.1434205820872893
129.8	0.03767395	-11.42126862	-0.1434205820872893
129.85	0.03773499	-11.42126862	-0.1434205820872893
129.9	0.03695679	-11.42126862	-0.1434205820872893
129.95	0.03700256	-11.42126862	-0.1434205820872893
130.0	0.03669739	-11.42126862	-0.1434205820872893
130.05	0.03633118	-11.42126862	-0.1434205820872893
130.1	0.03552246	-11.42048322	-0.1434107195642265
130.15	0.0350647	-11.41969783	-0.14340085716673692
130.2	0.0349884	-11.41812703	-0.14338113212061132
130.25	0.03541565	-11.39770666	-0.14312470689769785
130.3	0.04103088	-11.35058274	-0.14253295651851494
130.35	0.04096985	-11.33644556	-0.14235543135453077
130.4	0.04089355	-11.33644556	-0.14235543135453077
130.45	0.04083252	-11.33644556	-0.14235543135453077
130.5	0.04107666	-11.33487476	-0.14233570630840514
130.55	0.04179382	-11.32387918	-0.14219763123667223
130.6	0.04255676	-11.31602519	-0.14209900613161733
130.65	0.04225159	-11.31602519	-0.14209900613161733
130.7	0.04164124	-11.31602519	-0.14209900613161733
130.75	0.0418396	-11.31602519	-0.14209900613161733
130.8	0.04179382	-11.31602519	-0.14209900613161733
130.85	0.04173279	-11.31602519	-0.14209900613161733
130.9	0.04142761	-11.31602519	-0.14209900613161733
130.95	0.04129028	-11.31602519	-0.14209900613161733
131.0	0.04104614	-11.31602519	-0.14209900613161733
131.05	0.04086304	-11.31602519	-0.14209900613161733
131.1	0.04109192	-11.31602519	-0.14209900613161733
131.15	0.04081726	-11.31602519	-0.14209900613161733
131.2	0.04066467	-11.31602519	-0.14209900613161733
131.25	0.04019165	-11.31602519	-0.14209900613161733
131.3	0.04019165	-11.31602519	-0.14209900613161733
131.35	0.03997803	-11.31602519	-0.14209900613161733
131.4	0.04011536	-11.31602519	-0.14209900613161733
131.45	0.04016113	-11.31602519	-0.14209900613161733
131.5	0.04022217	-11.31523979	-0.1420891436085545
131.55	0.0402832	-11.31327629	-0.14206448730089746
131.6	0.04049683	-11.3081712	-0.14200038102656243
131.65	0.04911804	-11.23512912	-0.14108316788859962
131.7	0.05235291	-11.17072642	-0.14027444225318128
131.75	0.05239868	-11.16522863	-0.14020540471731482
131.8	0.05259705	-11.16522863	-0.14020540471731482
131.85	0.05267334	-11.16483593	-0.14020047345578343
131.9	0.05340576	-11.16130164	-0.140156092227574
131.95	0.05519104	-11.14480826	-0.13994897949440138
132.0	0.06298828	-11.09454274	-0.13931777902296721
132.05	0.07377625	-11.07058808	-0.13901697257184434
132.1	0.07377625	-11.06940998	-0.13900217878725013
132.15	0.07377625	-11.06940998	-0.13900217878725013
132.2	0.07403564	-11.06940998	-0.13900217878725013
132.25	0.07377625	-11.07098078	-0.13902190383337573
132.3	0.07351685	-11.07098078	-0.13902190383337573
132.35	0.07331848	-11.07098078	-0.13902190383337573
132.4	0.07341003	-11.07098078	-0.13902190383337573
132.45	0.07371521	-11.07098078	-0.13902190383337573
132.5	0.07394409	-11.07098078	-0.13902190383337573
132.55	0.07411194	-11.07098078	-0.13902190383337573
132.6	0.07426453	-11.07098078	-0.13902190383337573
132.65	0.07432556	-11.07098078	-0.13902190383337573
132.7	0.07427979	-11.07098078	-0.13902190383337573
132.75	0.07408142	-11.07098078	-0.13902190383337573
132.8	0.07432556	-11.07098078	-0.13902190383337573
132.85	0.07443237	-11.07098078	-0.13902190383337573
132.9	0.07450867	-11.07098078	-0.13902190383337573
132.95	0.07446289	-11.07098078	-0.13902190383337573
133.0	0.07443237	-11.07098078	-0.13902190383337573
133.05	0.07437134	-11.07098078	-0.13902190383337573
133.1	0.07414246	-11.07019538	-0.13901204131031294
133.15	0.07397461	-11.06940998	-0.13900217878725013
133.2	0.07392883	-11.06940998	-0.13900217878725013
133.25	0.07373047	-11.06940998	-0.13900217878725013
133.3	0.07354736	-11.06940998	-0.13900217878725013
133.35	0.07447815	-11.06587569	-0.1389577975590407
133.4	0.09155273	-11.03956483	-0.1386274035387294
133.45	0.10096741	-10.9979387	-0.13810469069541295
133.5	0.10202026	-10.99087011	-0.13801592811342087
133.55	0.10263062	-10.99087011	-0.13801592811342087
133.6	0.10284424	-10.99087011	-0.13801592811342087
133.65	0.10328674	-10.99087011	-0.13801592811342087
133.7	0.10334778	-10.99087011	-0.13801592811342087
133.75	0.10421753	-10.98144532	-0.13789757796224034
133.8	0.11009216	-10.95945416	-0.1376214278187745
133.85	0.11022949	-10.95631256	-0.13758197772652325
133.9	0.11010742	-10.95631256	-0.13758197772652325
133.95	0.1101532	-10.95631256	-0.13758197772652325
134.0	0.11018372	-10.95631256	-0.13758197772652325
134.05	0.11019897	-10.95670526	-0.13758690898805465
134.1	0.1105957	-10.96023956	-0.13763129034183733
134.15	0.11006165	-10.96259575	-0.13766087778545252
134.2	0.10980225	-10.96259575	-0.13766087778545252
134.25	0.11004639	-10.96259575	-0.13766087778545252
134.3	0.11024475	-10.96259575	-0.13766087778545252
134.35	0.11039734	-10.96259575	-0.13766087778545252
134.4	0.11045837	-10.96259575	-0.13766087778545252
134.45	0.11045837	-10.96259575	-0.13766087778545252
134.5	0.11056519	-10.96259575	-0.13766087778545252
134.55	0.11058044	-10.96259575	-0.13766087778545252
134.6	0.11088562	-10.96416655	-0.13768060283157815
134.65	0.11079407	-10.96377385	-0.13767567157004676
134.7	0.11128235	-10.96259575	-0.13766087778545252
134.75	0.1116333	-10.96259575	-0.13766087778545252
134.8	0.11172485	-10.96259575	-0.13766087778545252
134.85	0.1118927	-10.96259575	-0.13766087778545252
134.9	0.11210632	-10.96102496	-0.13764115286490014
134.95	0.11299133	-10.95827606	-0.13760663403418028
135.0	0.11303711	-10.95474177	-0.13756225280597087
135.05	0.1134491	-10.9323579	-0.13728117127540038
135.1	0.11082458	-10.90526164	-0.13694091473202627
135.15	0.11076355	-10.90290545	-0.13691132728841107
135.2	0.11021423	-10.90290545	-0.13691132728841107
135.25	0.10998535	-10.90290545	-0.13691132728841107
135.3	0.10923767	-10.90290545	-0.13691132728841107
